Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634677200.0 11634.521 NA 315 105 0 NA NA NA NA NA NA 1736 661 0 NA NA NA NA NA NA 3833 1252 437 NA NA NA NA NA NA 2826 1222 481 NA NA NA NA NA
1634677200.0 11634.91 NA 313 563 0 124 NA NA NA NA NA 1800 1599 0 654 NA NA NA NA NA 5553 6177 2232 1190 NA NA NA NA NA 4175 5237 2292 1159 NA NA NA NA
1634677200.0 11650.911 95 313 539 0 126 NA NA NA NA 694 1223 1536 0 656 NA NA NA NA 4160 5650 6133 2618 2019 NA NA NA NA 2316 3334 4709 2673 1635 NA NA NA NA
1634677200.0 121.0 95 131 304 NA NA NA NA NA NA 693 658 1326 NA NA NA NA NA NA 11281 1507 5448 NA NA NA NA NA NA 4535 948 4484 NA NA NA NA NA NA
1634677200.0 123.1 372 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA 4378 NA NA NA NA NA NA NA NA 3778 NA NA NA NA NA NA NA NA
1634677200.0 123.2 369 NA NA NA NA NA NA NA NA 1110 NA NA NA NA NA NA NA NA 5089 NA NA NA NA NA NA NA NA 3894 NA NA NA NA NA NA NA NA
1634677200.0 123.3 298 NA NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA NA 3822 NA NA NA NA NA NA NA NA 3597 NA NA NA NA NA NA NA NA
1634677200.0 124.1 364 NA NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA NA 3761 NA NA NA NA NA NA NA NA 3557 NA NA NA NA NA NA NA NA
1634677200.0 124.2 373 NA NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA NA 4088 NA NA NA NA NA NA NA NA 3690 NA NA NA NA NA NA NA NA
1634677200.0 124.4 366 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA 3893 NA NA NA NA NA NA NA NA 3628 NA NA NA NA NA NA NA NA
1634677200.0 124.5 364 NA NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA NA 3899 NA NA NA NA NA NA NA NA 3589 NA NA NA NA NA NA NA NA
1634677200.0 124.6 308 NA NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA NA 3786 NA NA NA NA NA NA NA NA 3631 NA NA NA NA NA NA NA NA
1634677200.0 126.0 74 126 295 NA NA NA NA NA NA 692 658 1326 NA NA NA NA NA NA 5543 1475 6153 NA NA NA NA NA NA 3382 1139 5761 NA NA NA NA NA NA
1634677200.0 13.0 NA 133 306 0 NA NA NA NA NA NA 1171 1327 0 NA NA NA NA NA NA 1541 9025 2016 NA NA NA NA NA NA 1281 6818 2117 NA NA NA NA NA
1634677200.0 1301.0 83 166 243 NA NA NA NA NA NA 693 1027 1312 NA NA NA NA NA NA 2767 958 1601 NA NA NA NA NA NA 1656 579 1555 NA NA NA NA NA NA
1634677200.0 1302.17 81 242 274 NA NA NA NA NA NA 693 1194 1313 NA NA NA NA NA NA 11456 6963 3547 NA NA NA NA NA NA 4748 2314 3017 NA NA NA NA NA NA
1634677200.0 1302.18 81 231 229 162 234 NA NA NA NA 693 1194 898 1071 1211 NA NA NA NA 7733 3899 1792 1027 1433 NA NA NA NA 3052 1380 1479 977 1383 NA NA NA NA
1634677200.0 1302.181 82 236 228 165 235 NA NA NA NA 693 1194 899 1071 1211 NA NA NA NA 7099 3703 1857 1063 1418 NA NA NA NA 2719 1320 1511 1025 1385 NA NA NA NA
1634677200.0 1303.0 90 175 256 NA NA NA NA NA NA 693 1130 1313 NA NA NA NA NA NA 10177 871 2255 NA NA NA NA NA NA 4812 533 1710 NA NA NA NA NA NA
1634677200.0 1303.17 84 238 283 NA NA NA NA NA NA 693 1194 1378 NA NA NA NA NA NA 10735 2659 2354 NA NA NA NA NA NA 4645 998 1820 NA NA NA NA NA NA
1634677200.0 1304.18 76 230 226 160 238 NA NA NA NA 693 1028 899 1071 1211 NA NA NA NA 5614 3730 1556 1023 1310 NA NA NA NA 2474 1310 1441 1027 1290 NA NA NA NA
1634677200.0 1304.181 78 217 231 153 236 NA NA NA NA 693 1028 898 1071 1211 NA NA NA NA 5723 3947 1564 1026 1241 NA NA NA NA 2500 1435 1445 1027 1231 NA NA NA NA
1634677200.0 1306.0 NA 162 340 0 NA NA NA NA NA NA 1541 1430 0 NA NA NA NA NA NA 1034 2683 704 NA NA NA NA NA NA 633 2512 747 NA NA NA NA NA
1634677200.0 1307.0 NA 147 197 50 0 NA NA NA NA NA 1539 1040 586 0 NA NA NA NA NA 1778 2008 485 816 NA NA NA NA NA 1116 1804 549 893 NA NA NA NA
1634677200.0 1308.0 NA 147 190 61 0 NA NA NA NA NA 1539 1039 585 0 NA NA NA NA NA 1120 1066 305 447 NA NA NA NA NA 654 1028 340 486 NA NA NA NA
1634677200.0 1309.0 NA 172 368 0 NA NA NA NA NA NA 1541 1327 0 NA NA NA NA NA NA 1389 3055 733 NA NA NA NA NA NA 756 2553 783 NA NA NA NA NA
1634677200.0 1310.0 NA 167 364 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1251 2853 731 NA NA NA NA NA NA 704 2432 787 NA NA NA NA NA
1634677200.0 1311.0 NA 169 357 0 74 NA NA NA NA NA 1643 1224 0 586 NA NA NA NA NA 1165 2659 888 456 NA NA NA NA NA 682 2420 929 531 NA NA NA NA
1634677200.0 1312.0 NA 172 357 0 NA NA NA NA NA NA 1643 1392 0 NA NA NA NA NA NA 1286 3166 745 NA NA NA NA NA NA 720 2718 798 NA NA NA NA NA
1634677200.0 1314.0 NA 174 355 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1250 3016 733 NA NA NA NA NA NA 717 2634 780 NA NA NA NA NA
1634677200.0 1315.0 NA 158 350 0 NA NA NA NA NA NA 1541 1391 0 NA NA NA NA NA NA 1171 2601 708 NA NA NA NA NA NA 682 2416 755 NA NA NA NA NA
1634677200.0 1316.0 NA 157 358 0 NA NA NA NA NA NA 1541 1392 0 NA NA NA NA NA NA 1160 2560 684 NA NA NA NA NA NA 688 2320 732 NA NA NA NA NA
1634677200.0 1318.0 NA 166 343 0 203 NA NA NA NA NA 1541 1327 0 1030 NA NA NA NA NA 1236 3800 968 1508 NA NA NA NA NA 743 3583 1025 1526 NA NA NA NA
1634677200.0 1319.0 NA 159 355 0 NA NA NA NA NA NA 1540 1327 0 NA NA NA NA NA NA 1104 2522 765 NA NA NA NA NA NA 650 2343 807 NA NA NA NA NA
1634677200.0 1320.0 NA 167 340 0 211 NA NA NA NA NA 1643 1329 0 1211 NA NA NA NA NA 2664 6365 1906 2929 NA NA NA NA NA 1601 6111 1995 3026 NA NA NA NA
1634677200.0 1321.0 NA 164 343 0 226 NA NA NA NA NA 1643 1392 0 1211 NA NA NA NA NA 2642 6370 1889 3001 NA NA NA NA NA 1566 5991 2022 3071 NA NA NA NA
1634677200.0 1322.0 NA 169 350 0 232 NA NA NA NA NA 1643 1328 0 1213 NA NA NA NA NA 2798 6516 1912 3006 NA NA NA NA NA 1612 6004 1986 3033 NA NA NA NA
1634677200.0 1323.0 NA 164 339 0 NA NA NA NA NA NA 1541 1328 0 NA NA NA NA NA NA 1120 2519 739 NA NA NA NA NA NA 669 2401 785 NA NA NA NA NA
1634677200.0 1324.0 NA 170 369 0 NA NA NA NA NA NA 1643 1328 0 NA NA NA NA NA NA 1263 2881 723 NA NA NA NA NA NA 725 2444 766 NA NA NA NA NA
1634677200.0 1325.0 NA 174 358 0 84 232 NA NA NA NA 1643 1328 0 586 1211 NA NA NA NA 1466 3688 1012 448 1241 NA NA NA NA 793 3160 1069 507 1221 NA NA NA
1634677200.0 1325.1 NA 164 197 0 NA NA NA NA NA NA 1643 729 0 NA NA NA NA NA NA 1966 2228 1336 NA NA NA NA NA NA 1127 1991 1423 NA NA NA NA NA
1634677200.0 1325.2 NA 173 364 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1300 3190 718 NA NA NA NA NA NA 692 2721 762 NA NA NA NA NA
1634677200.0 1325.3 NA 169 193 0 NA NA NA NA NA NA 1643 729 0 NA NA NA NA NA NA 1834 2181 1256 NA NA NA NA NA NA 1016 1944 1348 NA NA NA NA NA
1634677200.0 1325.4 NA 170 363 0 NA NA NA NA NA NA 1643 1391 0 NA NA NA NA NA NA 1303 3179 777 NA NA NA NA NA NA 707 2678 840 NA NA NA NA NA
1634677200.0 1325.5 NA 184 0 NA NA NA NA NA NA NA 1589 0 NA NA NA NA NA NA NA 4893 542 NA NA NA NA NA NA NA 3669 625 NA NA NA NA NA NA
1634677200.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 1589 0 NA NA NA NA NA NA NA 4410 564 NA NA NA NA NA NA NA 3389 653 NA NA NA NA NA NA
1634677200.0 1325.516 NA 191 0 NA NA NA NA NA NA NA 1590 0 NA NA NA NA NA NA NA 5045 492 NA NA NA NA NA NA NA 3777 543 NA NA NA NA NA NA
1634677200.0 1325.5161 NA 192 0 NA NA NA NA NA NA NA 1590 0 NA NA NA NA NA NA NA 4948 565 NA NA NA NA NA NA NA 3457 666 NA NA NA NA NA NA
1634677200.0 1325.517 NA 174 0 NA NA NA NA NA NA NA 1589 0 NA NA NA NA NA NA NA 5129 531 NA NA NA NA NA NA NA 3649 605 NA NA NA NA NA NA
1634677200.0 1325.518 NA 201 0 NA NA NA NA NA NA NA 1590 0 NA NA NA NA NA NA NA 6416 466 NA NA NA NA NA NA NA 4061 511 NA NA NA NA NA NA
1634677200.0 1325.6 NA 270 NA NA NA NA NA NA NA NA 1727 NA NA NA NA NA NA NA NA 8258 NA NA NA NA NA NA NA NA 3956 NA NA NA NA NA NA NA
1634677200.0 1325.61 NA 256 NA NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA NA 11238 NA NA NA NA NA NA NA NA 5348 NA NA NA NA NA NA NA
1634677200.0 1325.7 NA 267 0 NA NA NA NA NA NA NA 1729 0 NA NA NA NA NA NA NA 7412 273 NA NA NA NA NA NA NA 3529 311 NA NA NA NA NA NA
1634677200.0 1325.8 NA 266 0 NA NA NA NA NA NA NA 1728 0 NA NA NA NA NA NA NA 6947 273 NA NA NA NA NA NA NA 3160 314 NA NA NA NA NA NA
1634677200.0 1325.81 NA 260 0 NA NA NA NA NA NA NA 1728 0 NA NA NA NA NA NA NA 7391 325 NA NA NA NA NA NA NA 3456 366 NA NA NA NA NA NA
1634677200.0 1326.0 NA 169 360 0 NA NA NA NA NA NA 1643 1328 0 NA NA NA NA NA NA 1248 2640 721 NA NA NA NA NA NA 707 2372 780 NA NA NA NA NA
1634677200.0 1327.0 NA 158 361 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1183 2889 740 NA NA NA NA NA NA 667 2612 782 NA NA NA NA NA
1634677200.0 1328.0 NA 169 366 0 NA NA NA NA NA NA 1643 1391 0 NA NA NA NA NA NA 1257 3036 742 NA NA NA NA NA NA 684 2616 804 NA NA NA NA NA
1634677200.0 1329.0 NA 167 358 0 232 NA NA NA NA NA 1540 1393 0 1211 NA NA NA NA NA 2938 6583 1904 3019 NA NA NA NA NA 1703 6155 1989 3024 NA NA NA NA
1634677200.0 1329.1 NA 257 0 NA NA NA NA NA NA NA 1727 0 NA NA NA NA NA NA NA 7961 436 NA NA NA NA NA NA NA 4314 475 NA NA NA NA NA NA
1634677200.0 1330.0 NA 171 393 0 229 NA NA NA NA NA 1643 1328 0 1212 NA NA NA NA NA 1941 5551 1297 1926 NA NA NA NA NA 1109 4951 1353 1901 NA NA NA NA
1634677200.0 1331.0 NA 167 346 0 226 NA NA NA NA NA 1541 1329 0 1211 NA NA NA NA NA 2906 6553 1909 3224 NA NA NA NA NA 1696 6089 2011 3306 NA NA NA NA
1634677200.0 1332.0 NA 171 368 0 NA NA NA NA NA NA 1541 1391 0 NA NA NA NA NA NA 1208 2823 775 NA NA NA NA NA NA 680 2510 822 NA NA NA NA NA
1634677200.0 1333.0 NA 162 356 0 NA NA NA NA NA NA 1540 1328 0 NA NA NA NA NA NA 1265 2916 759 NA NA NA NA NA NA 781 2676 801 NA NA NA NA NA
1634677200.0 1334.0 NA 176 359 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1264 2992 700 NA NA NA NA NA NA 706 2652 742 NA NA NA NA NA
1634677200.0 1335.0 NA 166 353 0 NA NA NA NA NA NA 1541 1328 0 NA NA NA NA NA NA 1175 2891 771 NA NA NA NA NA NA 708 2627 818 NA NA NA NA NA
1634677200.0 1338.0 NA 173 360 0 232 NA NA NA NA NA 1541 1329 0 1211 NA NA NA NA NA 3011 7111 1998 3124 NA NA NA NA NA 1739 6201 2101 3171 NA NA NA NA
1634677200.0 134.704 NA 34 331 0 NA NA NA NA NA NA 1076 1451 0 NA NA NA NA NA NA 798 16334 899 NA NA NA NA NA NA 622 7074 961 NA NA NA NA NA
1634677200.0 134.802 NA 34 341 0 NA NA NA NA NA NA 1095 1387 0 NA NA NA NA NA NA 958 18486 859 NA NA NA NA NA NA 722 8187 911 NA NA NA NA NA
1634677200.0 134.803 NA 35 339 0 NA NA NA NA NA NA 1095 1452 0 NA NA NA NA NA NA 971 16725 904 NA NA NA NA NA NA 731 7574 961 NA NA NA NA NA
1634677200.0 134.805 NA 38 348 0 NA NA NA NA NA NA 1095 1387 0 NA NA NA NA NA NA 968 18042 955 NA NA NA NA NA NA 727 8036 1010 NA NA NA NA NA
1634677200.0 134.807 NA 134 389 0 NA NA NA NA NA NA 1160 1451 0 NA NA NA NA NA NA 4866 26250 1159 NA NA NA NA NA NA 2379 10099 1257 NA NA NA NA NA
1634677200.0 134.808 NA 136 397 0 NA NA NA NA NA NA 1160 1451 0 NA NA NA NA NA NA 5012 24076 991 NA NA NA NA NA NA 2391 9527 1045 NA NA NA NA NA
1634677200.0 134.809 NA 35 336 0 NA NA NA NA NA NA 1095 1451 0 NA NA NA NA NA NA 943 22255 1088 NA NA NA NA NA NA 700 9257 1134 NA NA NA NA NA
1634677200.0 134.81 NA 34 339 0 NA NA NA NA NA NA 1095 1451 0 NA NA NA NA NA NA 950 17529 901 NA NA NA NA NA NA 784 7234 962 NA NA NA NA NA
1634677200.0 134.811 NA 43 345 0 NA NA NA NA NA NA 1095 1452 0 NA NA NA NA NA NA 936 23311 1171 NA NA NA NA NA NA 708 9504 1225 NA NA NA NA NA
1634677200.0 134.813 NA 182 81 0 NA NA NA NA NA NA 1552 587 0 NA NA NA NA NA NA 5500 1033 1210 NA NA NA NA NA NA 2983 1084 1347 NA NA NA NA NA
1634677200.0 134.902 NA 36 333 0 NA NA NA NA NA NA 1095 1388 0 NA NA NA NA NA NA 921 15728 949 NA NA NA NA NA NA 773 6962 1010 NA NA NA NA NA
1634677200.0 134.903 NA 37 330 0 NA NA NA NA NA NA 1095 1388 0 NA NA NA NA NA NA 915 13352 847 NA NA NA NA NA NA 731 6301 899 NA NA NA NA NA
1634677200.0 134.904 NA 36 337 0 NA NA NA NA NA NA 1095 1388 0 NA NA NA NA NA NA 929 17633 806 NA NA NA NA NA NA 737 7217 867 NA NA NA NA NA
1634677200.0 134.907 NA 133 387 0 NA NA NA NA NA NA 1160 1451 0 NA NA NA NA NA NA 3942 16899 1055 NA NA NA NA NA NA 1948 7513 1114 NA NA NA NA NA
1634677200.0 134.99601 NA 36 343 0 NA NA NA NA NA NA 1095 1451 0 NA NA NA NA NA NA 1060 27250 1127 NA NA NA NA NA NA 771 10351 1167 NA NA NA NA NA
1634677200.0 134.99602 NA 37 327 0 NA NA NA NA NA NA 1095 1324 0 NA NA NA NA NA NA 914 12599 828 NA NA NA NA NA NA 694 6209 875 NA NA NA NA NA
1634677200.0 134.99603 NA 36 337 0 NA NA NA NA NA NA 1095 1388 0 NA NA NA NA NA NA 973 18362 823 NA NA NA NA NA NA 778 7487 872 NA NA NA NA NA
1634677200.0 1340.0 NA 167 345 0 NA NA NA NA NA NA 1541 1328 0 NA NA NA NA NA NA 1178 2841 672 NA NA NA NA NA NA 733 2629 712 NA NA NA NA NA
1634677200.0 1341.0 NA 182 367 0 NA NA NA NA NA NA 1720 1327 0 NA NA NA NA NA NA 3332 9185 2065 NA NA NA NA NA NA 1693 6554 2207 NA NA NA NA NA
1634677200.0 1343.0 NA 170 353 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1357 3031 712 NA NA NA NA NA NA 765 2543 770 NA NA NA NA NA
1634677200.0 1344.0 NA 164 363 0 NA NA NA NA NA NA 1541 1328 0 NA NA NA NA NA NA 1261 2833 735 NA NA NA NA NA NA 693 2391 782 NA NA NA NA NA
1634677200.0 1345.0 NA 168 358 0 NA NA NA NA NA NA 1541 1391 0 NA NA NA NA NA NA 1286 2968 761 NA NA NA NA NA NA 724 2531 816 NA NA NA NA NA
1634677200.0 1347.0 NA 170 360 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1312 2703 723 NA NA NA NA NA NA 747 2347 766 NA NA NA NA NA
1634677200.0 1348.0 NA 168 350 0 NA NA NA NA NA NA 1643 1328 0 NA NA NA NA NA NA 1204 2866 729 NA NA NA NA NA NA 732 2633 773 NA NA NA NA NA
1634677200.0 1349.0 NA 165 357 0 NA NA NA NA NA NA 1643 1327 0 NA NA NA NA NA NA 1245 2740 752 NA NA NA NA NA NA 679 2482 799 NA NA NA NA NA
1634677200.0 135.1 555 0 140 NA NA NA NA NA NA 1660 0 969 NA NA NA NA NA NA 3988 861 1693 NA NA NA NA NA NA 3132 924 1635 NA NA NA NA NA NA
1634677200.0 135.11 557 0 139 NA NA NA NA NA NA 1660 0 1071 NA NA NA NA NA NA 5018 959 2072 NA NA NA NA NA NA 3546 1055 1815 NA NA NA NA NA NA
1634677200.0 135.12 553 0 143 NA NA NA NA NA NA 1558 0 1072 NA NA NA NA NA NA 3684 839 1598 NA NA NA NA NA NA 3035 895 1560 NA NA NA NA NA NA
1634677200.0 135.13 551 0 NA NA NA NA NA NA NA 1652 0 NA NA NA NA NA NA NA 4917 1685 NA NA NA NA NA NA NA 3922 1811 NA NA NA NA NA NA NA
1634677200.0 135.2 486 0 134 NA NA NA NA NA NA 1595 0 1071 NA NA NA NA NA NA 3084 811 1517 NA NA NA NA NA NA 2691 885 1530 NA NA NA NA NA NA
1634677200.0 135.3 479 0 139 NA NA NA NA NA NA 1595 0 1072 NA NA NA NA NA NA 3018 824 1506 NA NA NA NA NA NA 2554 919 1510 NA NA NA NA NA NA
1634677200.0 135.4 548 0 133 NA NA NA NA NA NA 1494 0 1072 NA NA NA NA NA NA 3406 864 1570 NA NA NA NA NA NA 2822 952 1536 NA NA NA NA NA NA
1634677200.0 135.5 552 0 130 NA NA NA NA NA NA 1558 0 1071 NA NA NA NA NA NA 3301 838 1632 NA NA NA NA NA NA 2683 889 1621 NA NA NA NA NA NA
1634677200.0 135.6 560 0 135 NA NA NA NA NA NA 1660 0 969 NA NA NA NA NA NA 3792 883 1669 NA NA NA NA NA NA 3057 949 1631 NA NA NA NA NA NA
1634677200.0 135.7 554 0 141 NA NA NA NA NA NA 1493 0 1071 NA NA NA NA NA NA 3337 830 1602 NA NA NA NA NA NA 2780 888 1563 NA NA NA NA NA NA
1634677200.0 135.8 302 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 3573 NA NA NA NA NA NA NA NA 2468 NA NA NA NA NA NA NA NA
1634677200.0 135.9 553 0 139 NA NA NA NA NA NA 1660 0 1071 NA NA NA NA NA NA 3083 887 1518 NA NA NA NA NA NA 2546 1004 1516 NA NA NA NA NA NA
1634677200.0 1350.0 NA 176 351 0 NA NA NA NA NA NA 1643 1328 0 NA NA NA NA NA NA 1274 2846 707 NA NA NA NA NA NA 751 2509 749 NA NA NA NA NA
1634677200.0 136.722 NA 103 414 0 NA NA NA NA NA NA 1512 1515 0 NA NA NA NA NA NA 2004 20554 956 NA NA NA NA NA NA 1246 8673 1022 NA NA NA NA NA
1634677200.0 136.723 NA 104 370 0 NA NA NA NA NA NA 1511 1387 0 NA NA NA NA NA NA 2175 22267 974 NA NA NA NA NA NA 1394 8898 1036 NA NA NA NA NA
1634677200.0 136.724 NA 101 419 0 NA NA NA NA NA NA 1511 1515 0 NA NA NA NA NA NA 2094 24291 810 NA NA NA NA NA NA 1286 9582 873 NA NA NA NA NA
1634677200.0 136.72411 NA 186 0 NA NA NA NA NA NA NA 1666 0 NA NA NA NA NA NA NA 6677 861 NA NA NA NA NA NA NA 4824 959 NA NA NA NA NA NA
1634677200.0 136.725 NA 102 452 0 NA NA NA NA NA NA 1511 1515 0 NA NA NA NA NA NA 1932 22460 910 NA NA NA NA NA NA 1279 9065 966 NA NA NA NA NA
1634677200.0 136.726 NA 105 380 0 NA NA NA NA NA NA 1511 1515 0 NA NA NA NA NA NA 2053 27154 1054 NA NA NA NA NA NA 1174 10372 1099 NA NA NA NA NA
1634677200.0 136.729 NA 103 379 0 NA NA NA NA NA NA 1511 1451 0 NA NA NA NA NA NA 2012 21956 914 NA NA NA NA NA NA 1238 8896 973 NA NA NA NA NA
1634677200.0 136.73 NA 101 473 0 NA NA NA NA NA NA 1575 1516 0 NA NA NA NA NA NA 2093 24028 991 NA NA NA NA NA NA 1381 9520 1046 NA NA NA NA NA
1634677200.0 136.731 NA 100 453 0 NA NA NA NA NA NA 1511 1529 0 NA NA NA NA NA NA 1961 26914 1119 NA NA NA NA NA NA 1382 10457 1164 NA NA NA NA NA
1634677200.0 136.732 NA 93 404 0 NA NA NA NA NA NA 1511 1515 0 NA NA NA NA NA NA 1803 15966 848 NA NA NA NA NA NA 1112 6976 896 NA NA NA NA NA
1634677200.0 136.733 NA 209 87 0 NA NA NA NA NA NA 1654 587 0 NA NA NA NA NA NA 4740 1168 1217 NA NA NA NA NA NA 3073 1268 1353 NA NA NA NA NA
1634677200.0 136.734 NA 100 381 0 NA NA NA NA NA NA 1511 1388 0 NA NA NA NA NA NA 2353 22683 992 NA NA NA NA NA NA 1254 9101 1046 NA NA NA NA NA
1634677200.0 136.737 NA 111 426 0 NA NA NA NA NA NA 1511 1515 0 NA NA NA NA NA NA 1708 26696 575 NA NA NA NA NA NA 917 8829 611 NA NA NA NA NA
1634677200.0 136.738 NA 109 385 0 NA NA NA NA NA NA 1511 1516 0 NA NA NA NA NA NA 1938 25663 751 NA NA NA NA NA NA 949 8346 798 NA NA NA NA NA
1634677200.0 136.74 NA 100 469 0 NA NA NA NA NA NA 1575 1515 0 NA NA NA NA NA NA 1727 28425 860 NA NA NA NA NA NA 913 9360 898 NA NA NA NA NA
1634677200.0 136.741 NA 101 393 0 NA NA NA NA NA NA 1576 1451 0 NA NA NA NA NA NA 1767 26754 690 NA NA NA NA NA NA 908 9183 733 NA NA NA NA NA
1634677200.0 136.744 NA 108 470 0 NA NA NA NA NA NA 1511 1516 0 NA NA NA NA NA NA 1612 31378 942 NA NA NA NA NA NA 854 10452 991 NA NA NA NA NA
1634677200.0 136.745 NA 100 413 0 NA NA NA NA NA NA 1511 1515 0 NA NA NA NA NA NA 2054 30822 1160 NA NA NA NA NA NA 1402 11768 1206 NA NA NA NA NA
1634677200.0 136.746 NA 101 384 0 NA NA NA NA NA NA 1511 1515 0 NA NA NA NA NA NA 1728 28201 892 NA NA NA NA NA NA 869 9080 945 NA NA NA NA NA
1634677200.0 136.747 NA 103 390 0 NA NA NA NA NA NA 1511 1451 0 NA NA NA NA NA NA 2289 39221 1121 NA NA NA NA NA NA 1421 13902 1169 NA NA NA NA NA
